date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251119,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,4,AQI,36,47,25,52,28,24,53,24,76,66,63,64,32,32,36,47,44,21,20,33,23,16,16,39,27,32,42,61,60,58,56,50,28,103,16
20251119,5,PM2.5,12,17,20,41,12,9,22,11,56,24,41,35,13,17,14,22,22,10,12,11,9,4,5,12,13,13,14,37,29,33,32,9,16,60,7
20251119,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,5,PM10,27,32,39,77,24,25,58,23,108,48,77,71,32,33,37,48,45,18,18,23,21,15,12,37,28,33,40,73,69,65,56,21,31,185,15
20251119,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,5,AQI,27,32,39,64,28,25,54,23,79,48,64,61,32,33,37,48,45,18,18,23,21,17,15,37,28,33,40,62,60,58,53,21,31,118,15
20251119,6,PM2.5,12,14,30,43,13,10,19,11,55,19,38,24,15,18,15,22,22,9,11,10,8,4,5,12,12,15,14,38,29,36,33,7,14,53,8
20251119,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,6,PM10,29,26,55,78,27,27,49,23,108,36,71,49,34,36,38,45,44,16,17,23,17,12,11,32,26,35,38,73,68,70,53,19,29,177,18
20251119,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,6,AQI,29,26,53,64,28,27,49,23,79,36,61,49,34,36,38,45,44,16,17,23,17,18,16,32,26,35,38,62,59,60,52,19,29,114,18
20251119,7,PM2.5,14,18,18,35,14,12,19,11,54,22,31,17,16,17,15,21,20,10,11,13,7,4,6,11,11,16,15,40,29,37,38,8,13,48,8
20251119,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,7,PM10,32,33,37,65,28,29,49,23,106,42,59,35,35,35,39,42,41,20,17,32,16,14,13,28,24,37,43,80,69,70,63,20,27,165,20
20251119,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,7,AQI,32,33,37,58,28,29,49,23,78,42,55,39,35,35,39,42,41,20,17,32,16,17,15,28,24,37,43,65,60,60,57,20,27,108,20
20251119,8,PM2.5,15,18,16,28,14,12,18,13,53,22,30,15,17,16,14,21,19,12,13,17,7,6,8,10,11,18,16,46,32,39,40,11,18,50,15
20251119,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,8,PM10,35,35,35,55,29,31,54,31,104,43,65,35,38,35,35,42,40,23,20,44,17,18,18,27,21,40,48,99,76,73,69,31,40,166,37
20251119,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,8,AQI,35,35,35,53,29,31,52,31,77,43,58,39,38,35,35,42,40,23,20,44,17,18,18,27,21,40,48,75,63,62,60,31,40,108,37
20251119,9,PM2.5,14,17,15,22,15,13,16,17,50,19,26,19,14,15,13,24,20,12,16,13,9,8,9,12,11,20,16,42,30,32,44,18,15,38,16
20251119,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,9,PM10,34,35,36,47,33,33,47,36,102,39,59,49,36,33,34,48,44,24,27,42,27,20,21,33,25,46,47,93,70,63,73,50,33,121,36
20251119,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,9,AQI,34,35,36,47,33,33,47,36,76,39,55,49,36,33,34,48,44,24,27,42,27,20,21,33,25,46,47,72,60,57,62,50,33,86,36
20251119,10,PM2.5,14,13,15,17,16,14,15,18,29,19,21,17,12,13,13,24,21,18,14,12,5,8,5,12,12,22,19,38,15,16,33,19,23,32,16
20251119,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,10,PM10,36,31,37,39,35,37,44,42,60,40,51,44,32,31,30,,46,32,26,40,16,17,12,31,29,50,51,84,39,36,80,50,45,97,31
20251119,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,10,AQI,36,31,37,39,35,37,44,42,55,40,51,44,32,31,30,35,46,32,26,40,16,17,15,31,29,50,51,67,39,36,65,50,45,74,31
20251119,11,PM2.5,15,12,15,18,,14,14,21,24,20,19,17,12,13,13,,18,18,15,7,6,5,5,12,11,14,17,28,12,13,15,14,28,23,16
20251119,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,11,PM10,40,31,38,47,34,37,42,50,52,45,47,45,32,32,30,54,42,33,28,21,16,11,10,30,30,37,43,63,32,30,65,41,51,62,32
20251119,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,11,AQI,40,31,38,47,34,37,42,50,51,45,47,45,32,32,30,52,42,33,28,21,16,19,18,30,30,37,43,57,32,30,58,41,51,56,32
20251119,12,PM2.5,16,15,16,19,17,16,16,15,18,18,16,15,13,13,12,18,14,15,19,7,8,6,7,11,10,13,16,21,16,15,16,14,17,22,19
20251119,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,12,PM10,42,36,39,41,39,40,43,45,37,37,38,41,33,31,28,55,39,29,35,18,20,14,15,29,28,35,40,45,45,32,48,44,36,61,36
20251119,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,12,AQI,42,36,39,41,39,40,43,45,37,37,38,41,33,31,28,53,39,29,35,18,20,19,18,29,28,35,40,45,45,32,48,44,36,56,36
20251119,13,PM2.5,16,15,17,19,14,20,15,12,19,20,17,15,13,13,12,16,13,14,16,12,13,9,11,13,9,13,17,28,17,17,19,13,17,28,23
20251119,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,13,PM10,39,36,38,40,32,45,39,42,37,41,39,40,35,35,29,44,35,28,35,30,32,23,23,32,26,37,41,52,42,35,44,37,34,70,43
20251119,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,13,AQI,39,36,38,40,32,45,39,42,37,41,39,40,35,35,29,44,35,28,35,30,32,23,23,32,26,37,41,51,42,35,44,37,34,60,43
20251119,14,PM2.5,16,15,16,18,13,18,14,12,20,27,17,14,12,13,12,18,14,13,14,12,12,9,11,16,12,13,19,32,23,22,19,13,18,31,22
20251119,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,14,PM10,40,34,34,37,30,38,35,42,39,50,40,39,34,32,27,51,39,24,32,30,31,24,25,38,34,36,41,58,51,42,44,36,36,73,44
20251119,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,14,AQI,40,34,34,37,30,38,35,42,39,50,40,39,34,32,27,51,39,24,32,30,31,24,25,38,34,36,41,54,51,42,44,36,36,62,44
20251119,15,PM2.5,18,18,23,26,14,19,17,13,27,34,23,18,11,13,13,18,15,12,13,12,11,10,13,17,13,15,22,26,21,22,19,16,18,26,23
20251119,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,15,PM10,44,39,44,49,31,40,40,45,52,58,50,48,30,32,29,49,39,22,29,29,29,31,30,39,37,42,45,46,44,40,48,43,38,63,47
20251119,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,15,AQI,44,39,44,49,31,40,40,45,51,54,50,48,30,32,29,49,39,22,29,29,29,31,30,39,37,42,45,46,44,40,48,43,38,57,47
20251119,16,PM2.5,21,20,30,27,22,23,27,19,29,36,28,23,13,15,13,21,17,12,12,13,11,11,14,21,15,23,30,27,23,21,22,24,26,27,26
20251119,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,16,PM10,48,43,55,49,46,45,59,59,53,59,60,58,38,39,31,51,42,23,27,32,30,34,32,42,38,55,54,48,48,38,54,65,58,67,51
20251119,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,16,AQI,48,43,53,49,46,45,55,55,52,55,55,54,38,39,31,51,42,23,27,32,30,34,32,42,38,53,52,48,48,38,52,58,54,59,51
20251119,17,PM2.5,25,23,34,32,27,27,29,22,31,40,33,26,16,16,21,26,20,13,14,15,13,15,16,28,17,23,29,35,28,25,27,27,29,36,37
20251119,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,17,PM10,56,48,57,56,50,55,61,63,58,66,67,62,41,46,44,57,50,24,32,36,40,46,37,50,43,57,54,64,58,46,65,75,63,83,71
20251119,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,17,AQI,53,48,54,53,50,53,56,57,54,58,59,56,41,46,44,54,50,24,32,36,40,46,37,50,43,54,52,57,54,46,58,63,57,67,61
20251119,18,PM2.5,32,26,40,39,34,32,34,24,36,54,40,32,18,19,19,27,21,18,20,18,26,24,24,35,23,29,36,42,32,31,36,31,35,41,35
20251119,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,18,PM10,67,53,65,68,58,63,69,69,72,89,83,72,45,50,41,57,50,31,42,47,74,62,53,67,54,68,68,76,70,60,81,84,74,96,69
20251119,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,18,AQI,59,52,58,59,54,57,60,60,61,74,67,61,45,50,41,54,50,31,42,47,62,56,52,59,52,59,59,63,60,55,66,67,62,73,60
20251119,19,PM2.5,41,34,50,48,43,41,43,23,44,57,49,41,22,24,21,34,28,27,23,21,21,31,34,34,27,42,46,43,36,39,32,51,37,43,34
20251119,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,19,PM10,87,66,81,84,71,78,82,64,88,106,101,85,52,52,43,69,61,43,47,58,59,72,71,71,60,88,83,78,80,75,92,126,82,101,64
20251119,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,19,AQI,69,58,69,67,61,64,66,57,69,78,76,68,51,51,43,60,56,43,47,54,55,61,61,61,55,69,67,64,65,63,71,88,66,76,57
20251119,20,PM2.5,55,42,48,55,51,47,50,24,57,54,62,47,21,22,21,33,32,36,25,23,20,38,38,38,30,49,50,43,38,45,36,72,49,57,30
20251119,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,20,PM10,109,78,82,89,84,86,93,59,113,107,128,94,48,49,43,67,68,55,46,61,54,80,76,79,69,97,90,79,81,84,90,158,110,134,56
20251119,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,20,AQI,80,64,67,75,70,68,72,55,82,79,89,72,48,49,43,59,59,53,46,56,52,65,63,65,60,74,70,65,66,67,70,104,80,92,53
20251119,21,PM2.5,60,49,49,62,53,50,60,24,63,39,77,51,20,22,20,38,35,26,23,28,23,39,54,46,39,50,49,49,41,46,30,63,48,56,32
20251119,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,21,PM10,111,86,87,101,86,90,111,56,121,79,158,103,49,50,43,77,72,42,39,70,60,83,96,92,84,95,88,90,85,89,82,123,105,139,56
20251119,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,21,AQI,82,68,69,84,73,70,82,53,86,65,104,77,49,50,43,64,61,42,39,60,55,67,74,71,67,73,69,70,68,70,66,87,78,95,53
20251119,22,PM2.5,52,60,50,57,49,52,52,28,64,35,66,48,23,26,20,34,35,23,23,29,21,54,54,43,38,58,47,51,42,46,29,65,31,45,31
20251119,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,22,PM10,94,101,88,94,81,93,100,61,127,75,133,98,51,58,41,71,69,41,39,70,55,117,95,89,81,107,83,92,88,89,75,118,69,119,53
20251119,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,22,AQI,72,82,69,78,68,72,75,56,89,63,92,74,51,54,41,61,60,41,39,60,53,84,74,70,66,79,67,71,69,70,63,88,60,85,52
20251119,23,PM2.5,21,58,21,58,24,23,14,11,47,25,10,9,14,8,5,29,34,7,9,31,19,45,47,26,19,59,51,53,42,44,36,13,7,42,28
20251119,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,23,PM10,46,94,44,90,45,49,34,29,97,59,35,26,34,23,15,61,66,16,19,72,48,83,82,58,48,106,91,97,87,86,77,32,23,115,48
20251119,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251119,23,AQI,46,79,44,79,45,49,34,29,74,55,35,26,34,23,15,56,58,18,19,61,48,67,66,54,48,80,71,74,69,68,64,32,23,83,48
