date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251122,6,PM10,53,41,49,40,36,40,68,42,84,42,56,45,47,50,42,47,40,28,28,45,44,37,31,27,26,52,70,88,86,82,85,38,34,79,32
20251122,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,6,AQI,52,42,49,40,36,40,59,42,67,42,53,45,47,50,42,47,40,28,29,45,44,37,31,27,26,51,60,69,68,66,68,38,34,65,32
20251122,7,PM2.5,22,24,30,24,20,19,30,22,36,17,27,25,28,29,28,31,29,16,17,35,15,24,19,11,13,26,25,45,42,40,48,19,16,31,19
20251122,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,7,PM10,45,35,59,43,39,36,64,41,80,38,57,49,51,52,43,50,43,24,25,66,36,39,30,26,25,44,60,89,86,75,77,43,34,82,33
20251122,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,7,AQI,45,35,55,43,39,36,57,41,65,38,54,49,51,51,43,50,43,24,25,58,36,39,30,26,25,44,55,70,68,63,67,43,34,66,33
20251122,8,PM2.5,22,22,31,44,20,20,32,22,33,20,30,26,29,29,28,35,31,16,16,17,14,28,22,12,13,25,22,43,41,48,52,22,16,29,28
20251122,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,8,PM10,44,37,64,81,40,38,73,40,73,43,66,51,53,51,45,54,47,25,24,39,35,47,35,29,27,44,55,92,84,91,69,53,35,82,66
20251122,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,8,AQI,44,37,57,66,40,38,62,40,62,43,58,51,52,51,45,52,47,25,24,39,35,47,35,29,27,44,53,71,67,71,72,52,35,66,58
20251122,9,PM2.5,25,31,29,44,23,21,33,22,30,23,29,26,29,30,29,44,40,20,17,12,20,31,28,13,14,32,26,41,44,54,61,23,18,29,29
20251122,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,9,PM10,50,49,60,89,47,41,72,41,66,60,74,59,56,55,44,69,60,34,29,32,50,54,46,33,29,59,65,88,91,99,89,59,38,78,66
20251122,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,9,AQI,50,49,55,70,47,41,61,41,58,55,62,55,53,53,44,62,57,34,29,32,50,52,46,33,29,55,58,69,71,75,83,55,38,64,58
20251122,10,PM2.5,27,36,29,41,27,25,32,28,32,29,24,23,29,36,26,44,41,16,17,11,13,33,33,15,16,24,28,47,50,55,65,23,21,29,26
20251122,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,10,PM10,56,63,58,86,56,50,70,52,69,66,59,57,59,61,39,72,61,31,33,30,29,57,62,36,32,47,63,98,105,97,112,60,38,78,48
20251122,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,10,AQI,53,57,54,68,53,50,60,51,60,58,55,54,55,56,39,62,58,31,33,30,29,54,56,36,32,47,57,74,78,75,88,55,38,64,48
20251122,11,PM2.5,28,33,28,37,29,28,28,25,34,41,27,26,30,41,22,39,36,16,18,10,12,34,34,17,18,22,27,52,58,45,54,19,23,41,33
20251122,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,11,PM10,58,64,56,81,57,55,60,55,71,87,64,59,62,74,33,65,57,32,38,26,27,61,61,39,37,44,61,103,118,81,125,49,42,96,58
20251122,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,11,AQI,54,57,53,66,54,53,55,53,61,69,57,55,56,62,33,58,54,32,38,26,27,56,56,39,37,44,56,77,84,66,88,49,42,73,54
20251122,12,PM2.5,28,30,32,38,27,28,31,25,36,49,37,35,30,40,16,40,35,19,18,11,12,28,27,21,18,27,31,48,54,48,40,31,30,42,43
20251122,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,12,PM10,58,60,60,75,52,55,64,59,72,91,82,79,63,74,28,65,59,39,39,25,26,52,49,46,37,56,64,89,108,85,110,82,58,94,76
20251122,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,12,AQI,54,55,55,63,51,53,57,55,61,71,66,65,57,62,28,58,55,39,39,25,26,51,49,46,37,53,57,70,79,68,80,66,54,72,63
20251122,13,PM2.5,34,32,36,40,31,33,38,32,47,52,41,38,24,32,37,31,29,24,20,13,13,28,30,27,24,26,30,49,50,48,27,33,40,45,41
20251122,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,13,PM10,67,62,66,77,58,63,76,79,88,91,85,85,52,61,60,54,52,47,46,28,28,54,56,55,46,57,65,84,96,83,74,78,73,98,73
20251122,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,13,AQI,59,56,58,64,54,57,63,65,69,72,68,68,51,56,55,52,51,47,46,28,28,52,53,53,46,54,58,68,73,67,62,64,62,74,62
20251122,14,PM2.5,34,34,41,41,33,35,42,33,48,52,40,38,22,23,28,22,22,25,21,15,16,23,23,30,26,33,39,50,49,44,26,34,40,37,40
20251122,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,14,PM10,66,67,71,75,62,65,78,80,85,87,80,82,47,45,48,42,42,47,48,32,40,48,44,57,49,71,78,85,92,75,68,74,71,79,72
20251122,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,14,AQI,58,59,61,63,56,58,64,65,68,72,65,66,47,45,48,42,42,47,48,32,40,48,44,54,49,61,64,69,71,63,59,62,61,65,61
20251122,15,PM2.5,37,39,44,42,36,36,44,34,42,48,41,36,35,36,28,21,20,26,22,19,21,19,20,34,27,35,42,52,43,39,32,39,42,38,43
20251122,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,15,PM10,71,74,75,75,64,67,78,81,75,78,81,77,72,64,48,42,41,49,50,39,48,43,40,60,53,73,79,86,80,68,67,86,78,80,77
20251122,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,15,AQI,61,62,63,63,57,59,64,66,63,67,66,64,61,57,48,42,41,49,50,39,48,43,40,55,52,62,65,72,65,59,59,68,64,65,64
20251122,16,PM2.5,41,37,50,47,41,39,40,30,44,55,38,33,41,41,38,22,21,30,27,23,26,20,22,40,31,37,45,51,44,39,45,41,46,38,44
20251122,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,16,PM10,75,70,81,81,72,72,72,73,78,87,75,72,81,70,62,45,43,54,58,49,61,45,44,72,58,77,82,83,83,68,94,88,89,79,79
20251122,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,16,AQI,63,60,69,66,61,61,61,62,64,75,63,61,66,60,56,45,43,52,54,49,56,45,44,61,54,64,66,70,67,59,72,69,70,65,65
20251122,17,PM2.5,42,39,54,52,42,39,42,32,50,59,46,38,44,47,52,24,22,35,33,27,33,24,26,48,36,41,47,52,45,41,48,42,42,42,41
20251122,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,17,PM10,77,70,82,85,74,73,77,76,88,92,89,80,85,78,76,50,47,61,70,58,85,55,52,94,68,85,86,84,85,73,104,89,84,86,77
20251122,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,17,AQI,64,60,74,72,62,62,64,63,69,80,70,65,68,65,72,50,47,56,60,54,68,53,51,72,59,68,68,72,68,62,77,70,67,68,64
20251122,18,PM2.5,48,45,58,57,44,43,50,36,47,64,49,42,49,53,42,30,27,41,48,30,42,31,30,50,38,47,52,55,47,43,80,48,44,46,42
20251122,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,18,PM10,88,75,86,91,78,78,95,80,88,100,94,85,90,88,65,62,54,76,90,70,107,71,60,91,73,93,95,94,86,79,115,104,97,93,82
20251122,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,18,AQI,69,63,79,78,64,64,73,65,69,87,72,68,70,73,59,56,52,63,70,60,79,61,55,71,62,72,73,75,68,65,107,77,74,72,66
20251122,19,PM2.5,56,48,60,68,51,49,50,38,53,65,61,46,62,62,43,35,36,50,44,36,44,45,56,55,42,56,61,71,56,49,102,54,63,55,43
20251122,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,19,PM10,102,76,93,108,87,85,97,80,103,109,118,91,103,100,64,71,74,89,78,90,119,94,109,105,81,109,125,122,101,89,191,113,135,114,81
20251122,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,19,AQI,77,67,82,92,70,68,74,65,77,88,84,71,84,84,60,61,62,70,64,70,85,72,80,78,66,80,88,95,77,70,134,82,93,82,66
20251122,20,PM2.5,61,53,66,72,57,59,58,43,72,59,64,50,51,56,43,41,39,54,47,51,41,50,65,56,46,64,64,75,73,59,132,50,73,65,47
20251122,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,20,PM10,107,82,102,116,95,99,111,84,134,103,129,102,82,89,63,82,78,92,77,123,102,93,116,104,84,124,119,128,128,108,221,105,149,155,86
20251122,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,20,AQI,83,73,89,97,78,80,81,67,97,80,90,76,70,77,60,66,64,74,65,87,76,72,88,77,67,87,87,100,98,80,175,78,100,103,68
20251122,21,PM2.5,66,60,66,69,62,64,62,49,75,56,65,50,42,49,41,43,41,46,45,54,44,47,58,58,48,78,80,79,78,69,131,53,56,61,49
20251122,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,21,PM10,113,91,106,111,100,104,117,93,141,100,131,98,69,79,61,85,82,76,72,123,102,83,104,105,82,141,151,134,140,130,240,110,117,152,86
20251122,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,21,AQI,89,82,89,93,84,87,84,72,100,77,91,74,60,68,58,68,66,64,63,87,76,67,79,79,67,104,107,105,104,93,173,80,84,101,68
20251122,22,PM2.5,74,64,65,73,63,71,61,48,68,56,61,49,40,48,39,42,45,42,43,52,57,35,60,57,57,79,81,80,76,76,153,43,46,61,47
20251122,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,22,PM10,123,97,105,117,102,118,113,88,132,105,121,97,68,78,56,86,88,70,66,114,119,64,103,105,101,142,152,135,137,145,250,88,94,153,81
20251122,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,22,AQI,99,87,88,98,85,95,83,69,92,78,86,74,59,67,55,68,69,60,60,82,85,57,82,78,78,105,108,107,102,102,203,69,72,102,66
20251122,23,PM2.5,75,66,63,72,61,70,56,49,62,53,62,50,42,47,38,45,47,39,42,46,44,34,54,58,61,84,82,84,79,79,175,43,43,56,45
20251122,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,23,PM10,121,97,104,115,99,113,103,87,124,99,121,103,71,77,55,92,90,65,64,94,90,62,90,105,109,150,155,141,141,148,267,91,88,144,75
20251122,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251122,23,AQI,100,89,85,97,83,94,77,69,87,75,86,77,61,65,54,71,70,58,59,72,70,56,74,79,83,112,109,112,105,105,225,71,69,97,63
